日期  开盘  最高  最低  收盘  成交量 成交额
2019-05-03	29818.48	30081.55	29678.86	30081.55	6375	63753.55
2019-05-06	29342.38	29384.01	28956.47	29209.82	13726	137259.09
2019-05-07	29313.58	29480.04	29156.45	29363.02	9691	96908.46
2019-05-08	28987.09	29252.00	28945.91	29003.20	10213	102125.77
2019-05-09	28839.35	28891.11	28281.98	28311.07	12043	120432.42
2019-05-10	28462.34	28833.45	28203.22	28550.24	12056	120563.30
2019-05-14	27951.12	28205.96	27925.62	28122.02	12454	124537.37
2019-05-15	28171.32	28441.49	28171.32	28268.71	9612	96119.36
2019-05-16	28117.48	28379.37	28050.78	28275.07	9499	94989.09
2019-05-17	28428.00	28428.00	27909.73	27946.46	10243	102434.28
2019-05-20	27959.23	27999.60	27699.23	27787.61	10141	101414.07
2019-05-21	27671.40	27915.16	27598.06	27657.24	9501	95006.82
2019-05-22	27753.54	27828.81	27640.62	27705.94	7638	76377.37
2019-05-23	27505.53	27523.86	27169.67	27267.13	9899	98993.91
2019-05-24	27368.68	27457.59	27291.94	27353.93	7601	76007.09
2019-05-27	27239.08	27371.35	27105.22	27288.09	7388	73881.77
2019-05-28	27274.83	27490.55	27230.09	27390.81	12614	126136.77
2019-05-29	27226.95	27429.37	27178.71	27235.71	8303	83028.61
2019-05-30	27319.25	27319.25	27020.73	27114.88	7643	76434.77
2019-05-31	27002.96	27155.36	26850.27	26901.09	8420	84197.10
2019-06-03	26909.71	26968.10	26735.48	26893.86	7754	77544.28
2019-06-04	26994.08	26994.08	26671.90	26761.52	7831	78308.36
2019-06-05	27116.08	27119.48	26803.66	26895.44	7949	79494.31
2019-06-06	26935.87	26984.02	26837.67	26965.28	6710	67103.37
2019-06-10	27206.61	27606.42	27155.03	27578.64	9086	90864.87
2019-06-11	27677.06	27857.85	27577.91	27789.34	8660	86603.21
2019-06-12	27603.12	27603.12	27222.03	27308.46	7700	76997.76
2019-06-13	27217.72	27294.71	26825.35	27294.71	7569	75692.82
2019-06-14	27180.74	27275.88	27051.75	27118.35	6785	67854.94
2019-06-17	27252.45	27503.10	27227.16	27227.16	6690	66901.81
2019-06-18	27289.70	27584.12	27201.02	27498.77	7105	71047.22
2019-06-19	28224.87	28224.87	28022.49	28202.14	10515	105149.17
2019-06-20	28308.85	28563.08	28258.02	28550.43	9213	92127.02
2019-06-21	28581.51	28581.51	28359.25	28473.71	11857	118573.91
2019-06-24	28400.63	28634.48	28358.06	28513.00	6978	69782.21
2019-06-25	28447.96	28470.10	28066.13	28185.98	8237	82369.79
2019-06-26	28046.16	28267.98	27985.98	28221.98	6483	64834.67
2019-06-27	28352.94	28621.42	28287.34	28621.42	7843	78431.13
2019-06-28	28632.59	28632.59	28416.96	28542.62	7178	71783.25
2019-07-02	28904.04	28959.06	28768.54	28875.56	11237	112373.05
2019-07-03	28781.97	28891.89	28721.21	28855.14	7614	76142.41
2019-07-04	28891.97	29007.98	28776.48	28795.77	7243	72433.50
2019-07-05	28785.53	28880.58	28714.92	28774.83	5622	56222.09
2019-07-08	28513.14	28541.10	28194.07	28331.69	7571	75705.07
2019-07-09	28299.73	28312.97	28080.73	28116.28	7032	70324.60
2019-07-10	28245.09	28311.78	28144.87	28204.69	6433	64333.06
2019-07-11	28347.86	28582.69	28347.86	28431.80	6740	67403.59
2019-07-12	28401.87	28603.87	28399.66	28471.62	6244	62438.41
2019-07-15	28303.36	28567.25	28071.19	28554.88	7137	71368.87
2019-07-16	28583.93	28634.65	28489.41	28619.62	6558	65578.77
2019-07-17	28463.77	28593.17	28377.34	28593.17	6002	60020.55
2019-07-18	28393.04	28511.65	28376.50	28461.66	6059	60586.85
2019-07-19	28585.15	28809.59	28551.20	28765.40	6758	67584.84
2019-07-22	28612.28	28649.44	28303.55	28371.26	6467	64666.08
2019-07-23	28392.04	28489.29	28313.79	28466.48	5500	55001.53
2019-07-24	28578.14	28764.50	28515.92	28524.04	6503	65029.14
2019-07-25	28575.49	28628.51	28517.01	28594.30	6806	68058.55
2019-07-26	28406.07	28487.64	28338.30	28397.74	6779	67794.56
2019-07-29	28262.80	28302.66	27945.41	28106.41	6863	68629.13
2019-07-30	28059.82	28274.65	28059.82	28146.50	6171	61710.04
2019-07-31	27931.28	27939.72	27701.44	27777.75	6030	60297.88
2019-08-01	27582.21	27754.04	27495.89	27565.70	7998	79980.66
2019-08-02	26950.53	27043.46	26868.96	26918.58	11426	114261.61
2019-08-05	26480.47	26502.61	26086.86	26151.32	9948	99478.08
2019-08-06	25472.43	26042.23	25397.35	25976.24	11760	117603.83
2019-08-07	25977.72	26025.44	25738.80	25997.03	8006	80055.84
2019-08-08	25999.45	26317.42	25999.45	26120.77	7426	74258.46
2019-08-09	26278.92	26313.78	25939.30	25939.30	6853	68525.95
2019-08-12	25869.48	26069.23	25824.72	25824.72	5587	55865.49
2019-08-13	25536.62	25616.71	25270.91	25281.30	8168	81677.09
2019-08-14	25711.10	25717.98	25197.38	25302.28	8280	82803.57
2019-08-15	24945.74	25552.13	24899.93	25495.46	9664	96640.65
2019-08-16	25484.96	25798.11	25314.27	25734.22	9150	91501.63
2019-08-19	25994.80	26356.22	25994.80	26291.84	9663	96631.92
2019-08-20	26256.54	26347.23	26149.40	26231.54	7569	75694.32
2019-08-21	26160.54	26318.13	26075.91	26270.04	7169	71692.45
2019-08-22	26272.91	26288.24	25977.67	26048.72	7841	78405.34
2019-08-23	26057.88	26241.22	25940.44	26179.33	7425	74248.48
2019-08-26	25322.00	25692.28	25249.51	25680.33	10419	104190.59
2019-08-27	25715.98	25764.61	25581.73	25664.07	7028	70284.66
2019-08-28	25767.08	25830.64	25596.08	25615.48	7477	74764.99
2019-08-29	25606.33	25714.78	25372.49	25703.50	7406	74055.34
2019-08-30	26011.64	26011.64	25536.15	25724.73	8687	86871.98
2019-09-02	25627.83	25662.31	25502.70	25626.55	6559	65587.30
2019-09-03	25546.32	25736.05	25498.11	25527.85	6025	60251.07
2019-09-04	25675.16	26654.21	25675.16	26523.23	11638	116377.14
2019-09-05	26512.86	26697.85	26283.12	26515.53	8316	83159.48
2019-09-06	26773.13	26790.79	26563.17	26690.76	9987	99865.27
2019-09-09	26743.36	26807.86	26609.65	26681.40	7240	72403.98
2019-09-10	26831.98	26870.77	26634.47	26683.68	7522	75224.02
2019-09-11	26790.64	27159.51	26705.63	27159.06	8948	89479.97
2019-09-12	27283.98	27283.98	26967.25	27087.63	7677	76774.05
2019-09-13	27154.51	27366.45	27074.54	27352.69	5768	57679.43
2019-09-16	27212.89	27212.89	26976.30	27124.55	8138	81380.52
2019-09-17	26942.96	26951.84	26694.37	26790.24	6369	63688.18
2019-09-18	26838.43	26891.16	26730.63	26754.12	5951	59507.93
2019-09-19	26820.73	26820.73	26372.09	26468.95	7058	70578.20
2019-09-20	26532.88	26564.36	26410.41	26435.67	9438	94384.45
2019-09-23	26463.62	26483.03	26186.01	26222.40	6529	65287.79
2019-09-24	26300.21	26391.98	26207.27	26281.00	7168	71682.33
2019-09-25	26162.71	26190.56	25917.68	25945.35	7094	70939.59
2019-09-26	26075.15	26099.64	25917.58	26041.93	7033	70324.98
2019-09-27	25977.98	26017.46	25840.66	25954.81	5311	53106.07
2019-09-30	25844.71	26161.70	25786.29	26092.27	7330	73296.18
2019-10-02	25901.47	26092.62	25778.22	26042.69	6194	61944.64
2019-10-03	25831.44	26192.87	25809.47	26110.31	6257	62569.02
2019-10-04	26169.51	26169.51	25612.49	25821.03	6542	65415.45
2019-10-08	25848.73	26180.03	25761.50	25893.40	8319	83189.18
2019-10-09	25736.88	25866.84	25656.66	25682.81	7544	75442.75
2019-10-10	25625.57	25809.58	25521.95	25707.93	7333	73325.85
2019-10-11	25986.82	26393.01	25976.07	26308.44	9862	98624.39
2019-10-14	26520.93	26636.93	26386.41	26521.85	8885	88850.30
2019-10-15	26609.13	26609.13	26433.43	26503.93	7568	75682.03
2019-10-16	26553.90	26698.56	26432.43	26664.28	7735	77352.24
2019-10-17	26809.04	26956.82	26729.51	26848.49	6818	68182.37
2019-10-18	26910.55	26985.08	26650.13	26719.58	7709	77086.88
2019-10-21	26715.22	26818.44	26658.32	26725.68	6375	63748.29
2019-10-22	26813.81	26844.29	26698.30	26786.20	7518	75184.43
2019-10-23	26771.98	26818.99	26491.71	26566.73	6811	68111.47
2019-10-24	26651.03	26810.43	26592.18	26797.95	6867	68674.88
2019-10-25	26795.64	26795.64	26621.18	26667.39	6343	63433.01
2019-10-28	26770.11	27005.68	26762.70	26891.26	8099	80985.84
2019-10-29	27027.56	27027.56	26729.06	26786.76	7881	78812.82
2019-10-30	26766.98	26809.53	26602.95	26667.71	7018	70184.36
2019-10-31	26708.45	27009.50	26708.45	26906.72	8509	85085.49
2019-11-01	26806.44	27102.42	26800.57	27100.76	7724	77242.80
2019-11-04	27299.88	27547.30	27299.46	27547.30	8882	88816.38
2019-11-05	27601.10	27733.07	27463.33	27683.40	9212	92117.27
2019-11-06	27636.33	27750.91	27547.77	27688.64	7286	72861.21
2019-11-07	27690.60	27900.80	27534.91	27847.23	7785	77846.92
2019-11-08	27894.56	27894.56	27582.29	27651.14	7967	79669.38
2019-11-11	27361.41	27361.41	26830.47	26926.55	8656	86560.69
2019-11-12	27064.26	27076.67	26794.61	27065.28	6912	69122.10
2019-11-13	26761.16	26761.16	26465.33	26571.46	7910	79104.95
2019-11-14	26444.23	26605.96	26203.97	26323.69	7445	74453.92
2019-11-15	26529.95	26544.65	26300.08	26326.66	6202	62015.91
2019-11-18	26442.39	26702.16	26406.35	26681.09	7045	70450.13
2019-11-19	26671.32	27093.80	26605.63	27093.80	7991	79905.64
2019-11-20	26936.79	26962.17	26804.35	26889.61	6253	62525.87
2019-11-21	26587.59	26587.59	26306.02	26466.88	7543	75432.30
2019-11-22	26584.88	26690.17	26487.67	26595.08	6721	67211.67
2019-11-25	26873.35	27114.22	26852.89	26993.04	7597	75969.30
2019-11-26	27183.90	27227.87	26913.92	26913.92	8284	82839.98
2019-11-27	26943.52	26974.28	26866.80	26954.00	7572	75718.80
2019-11-28	26763.63	26991.80	26763.63	26893.73	7259	72593.73
2019-11-29	26705.38	26705.38	26308.10	26346.49	8946	89463.85
2019-12-02	26475.34	26511.55	26393.09	26444.72	6284	62842.05
2019-12-03	26315.97	26424.12	26063.02	26391.30	7125	71247.94
2019-12-04	26071.39	26191.79	25995.15	26062.56	6618	66178.41
2019-12-05	26300.51	26300.51	26134.06	26217.04	6302	63017.06
2019-12-06	26345.20	26520.08	26309.34	26498.37	7337	73373.01
2019-12-09	26513.97	26618.25	26432.27	26494.73	6504	65042.71
2019-12-10	26378.99	26527.09	26355.53	26436.62	5823	58232.47
2019-12-11	26410.09	26659.98	26364.43	26645.43	7434	74337.72
2019-12-12	26837.94	27048.98	26837.94	26994.14	8494	84941.24
2019-12-13	27494.51	27687.76	27405.26	27687.76	11714	117142.27
2019-12-16	27530.50	27715.93	27473.32	27508.09	7984	79839.68
2019-12-17	27630.69	27894.72	27563.44	27843.71	10514	105135.39
2019-12-18	27946.74	27970.76	27775.98	27884.21	9442	94415.95
2019-12-19	27908.78	27908.78	27675.24	27800.49	7926	79264.75
2019-12-20	27834.55	27959.52	27740.66	27871.35	7590	75901.08
2019-12-23	28024.62	28024.62	27830.08	27906.41	6546	65456.57
2019-12-24	27901.51	27921.29	27792.66	27864.21	3198	31984.49
2019-12-27	28033.66	28226.11	28000.62	28225.42	7493	74926.20
2019-12-30	28250.48	28418.65	28165.13	28319.39	7676	76763.05
2019-12-31	28241.43	28298.46	28123.86	28189.75	4842	48419.16
2020-01-02	28249.37	28543.52	28245.97	28543.52	9087	90874.95
2020-01-03	28828.36	28883.30	28428.17	28451.50	9655	96553.61
2020-01-06	28326.50	28367.87	28054.29	28226.19	9161	91605.70
2020-01-07	28352.68	28473.08	28264.07	28322.06	8373	83728.38
2020-01-08	27999.58	28198.61	27857.73	28087.92	9289	92888.66
2020-01-09	28367.65	28561.00	28325.86	28561.00	9016	90163.66
2020-01-10	28665.14	28665.14	28504.27	28638.20	10527	105273.34
2020-01-13	28772.37	28971.40	28671.84	28954.94	10614	106144.04
2020-01-14	29149.53	29149.53	28790.49	28885.14	11755	117548.96
2020-01-15	28891.07	28972.68	28619.10	28773.59	10043	100431.33
2020-01-16	28806.12	28987.73	28709.57	28883.04	10150	101501.63
2020-01-17	28988.16	29101.15	28813.13	29056.42	11136	111360.58
2020-01-20	29169.12	29174.92	28795.42	28795.91	10731	107310.66
2020-01-21	28449.38	28492.03	27980.50	27985.33	12656	126563.95
2020-01-22	28116.50	28393.93	27937.68	28341.04	10149	101492.72
2020-01-23	28109.75	28133.03	27706.37	27909.12	11871	118705.94
2020-01-24	27935.42	27977.63	27774.50	27949.64	4486	44859.16
2020-01-29	27101.54	27333.30	27101.54	27160.63	11890	118901.52
2020-01-30	27030.61	27134.55	26330.05	26449.13	12440	124396.06
2020-01-31	26757.61	26818.84	26295.49	26312.63	10302	103024.47
2020-02-03	26189.61	26512.58	26145.59	26356.98	13126	131261.64
2020-02-04	26491.66	26730.26	26491.66	26675.98	13585	135854.64
2020-02-05	26869.32	26926.12	26641.92	26786.74	13378	133781.42
2020-02-06	27174.53	27608.22	27029.49	27493.70	12484	124841.45
2020-02-07	27356.28	27410.58	27224.12	27404.27	9358	93575.04
2020-02-10	27092.15	27314.64	27044.88	27241.34	10775	107754.77
2020-02-11	27514.25	27674.81	27436.99	27583.88	11102	111015.37
2020-02-12	27717.22	27892.48	27614.83	27823.66	11223	112233.86
2020-02-13	27953.65	27953.65	27695.60	27730.00	10240	102402.95
2020-02-14	27698.56	27960.66	27695.59	27815.60	9122	91223.09
2020-02-17	27766.71	28055.58	27766.71	27959.60	9261	92613.64
2020-02-18	27766.50	27771.30	27496.25	27530.20	10139	101385.95
2020-02-19	27486.46	27697.46	27448.60	27655.81	8836	88360.83
2020-02-20	27767.28	27767.28	27383.13	27609.16	10088	100878.92
2020-02-21	27450.46	27484.53	27264.78	27308.81	10025	100250.54
2020-02-24	27105.35	27105.35	26813.22	26820.88	12413	124133.26
2020-02-25	26722.39	26914.05	26667.04	26893.23	11410	114102.10
2020-02-26	26479.90	26776.06	26479.90	26696.49	11650	116503.76
2020-02-27	26529.17	26849.57	26419.97	26778.62	10332	103318.30
2020-02-28	26249.06	26313.55	25989.41	26129.93	16419	164186.98
2020-03-02	26077.73	26375.91	26077.73	26291.68	12544	125444.39
2020-03-03	26419.13	26527.75	26233.39	26284.82	11045	110448.43
2020-03-04	26321.56	26372.48	26038.39	26222.07	10863	108625.63
2020-03-05	26348.16	26805.58	26315.36	26767.87	13263	132628.23
2020-03-06	26397.78	26408.80	26084.23	26146.67	11946	119462.41
2020-03-09	25134.02	25321.28	24948.38	25040.46	16963	169629.25
2020-03-10	25285.68	25578.61	24978.97	25392.51	14106	141062.11
2020-03-11	25459.96	25493.23	25140.38	25231.61	10556	105561.22
2020-03-12	24657.67	24657.67	24117.94	24309.07	15226	152262.42
2020-03-13	22519.32	24184.48	22519.32	24032.91	20243	202433.56
2020-03-16	23317.81	23631.53	22842.25	23063.57	15881	158805.38
2020-03-17	23001.76	23401.20	22676.46	23263.73	15102	151015.17
2020-03-18	23023.34	23425.03	22167.42	22291.82	16608	166077.61
2020-03-19	22221.38	22380.34	21139.26	21709.13	19105	191053.23
2020-03-20	22147.34	22805.07	22147.34	22805.07	14601	146012.11
2020-03-23	21659.55	22064.31	21659.55	21696.13	12987	129869.66
2020-03-24	22497.57	22753.01	22383.25	22663.49	13780	137796.70
2020-03-25	23255.91	23569.45	23062.23	23527.19	14724	147237.86
2020-03-26	23604.83	23604.83	23163.67	23352.34	11773	117728.48
2020-03-27	23768.41	23791.20	23354.01	23484.28	11650	116499.13
2020-03-30	23020.85	23491.51	22973.33	23175.11	10134	101343.02
2020-03-31	23613.27	23627.53	23238.04	23603.48	11334	113340.52
2020-04-01	23365.90	23540.01	22947.64	23085.79	12493	124926.96
2020-04-02	22838.67	23280.06	22756.13	23280.06	8474	84744.60
2020-04-03	23072.95	23236.11	23030.58	23236.11	7669	76693.75
2020-04-06	23558.83	23832.93	23271.47	23749.12	8610	86097.00
2020-04-07	24093.05	24262.01	23796.03	24253.29	12202	122016.17
2020-04-08	24191.32	24191.32	23897.40	23970.37	8775	87753.90
2020-04-09	24181.32	24308.69	24045.18	24300.33	9389	93886.95
2020-04-14	24347.61	24546.39	24283.13	24435.40	10725	107246.46
2020-04-15	24499.86	24603.60	24090.50	24145.34	11207	112068.11
2020-04-16	24025.45	24102.91	23854.79	24006.45	10420	104203.36
2020-04-17	24457.83	24666.64	24308.78	24380.00	13791	137911.25
2020-04-20	24503.56	24503.56	24225.55	24330.02	8985	89846.41
2020-04-21	24247.84	24247.84	23676.13	23793.55	10525	105247.91
2020-04-22	23540.54	23939.29	23483.31	23893.36	9513	95133.22
2020-04-23	23983.65	24107.88	23806.30	23977.32	9654	96543.51
2020-04-24	23844.55	23957.17	23730.49	23831.33	8280	82799.36
2020-04-27	24030.66	24318.81	24030.54	24280.14	8394	83935.35
2020-04-28	24401.12	24582.66	24176.88	24575.96	8386	83857.64
2020-04-29	24786.02	24855.47	24549.62	24643.59	8361	83610.88
2020-05-04	23895.11	23897.53	23584.95	23613.80	10793	107926.66
2020-05-05	23755.77	23928.45	23697.88	23868.66	6714	67140.77
2020-05-06	23868.02	24235.03	23868.02	24137.48	10485	104848.00
2020-05-07	24120.81	24120.81	23913.50	23980.63	8520	85202.16
2020-05-08	24193.36	24263.73	24097.12	24230.17	9682	96820.11
2020-05-11	24470.18	24766.83	24470.18	24602.06	10365	103652.67
2020-05-12	24358.00	24411.04	24136.20	24245.68	9705	97048.50
2020-05-13	24111.67	24320.20	23979.37	24180.30	9934	99336.90
2020-05-14	24038.07	24081.19	23790.27	23829.74	11865	118653.78
2020-05-15	23834.68	23985.12	23671.61	23797.47	10434	104338.38
2020-05-18	23736.67	23952.05	23722.17	23934.77	10839	108393.40
2020-05-19	24489.55	24552.55	24314.45	24388.13	12596	125962.95
2020-05-20	24462.90	24514.87	24315.75	24399.95	10169	101691.94
2020-05-21	24528.91	24528.91	24208.16	24280.03	12426	124261.47
2020-05-22	23756.91	23756.91	22878.26	22930.14	17942	179422.59
2020-05-25	22725.70	22968.65	22519.73	22952.24	11823	118227.00
2020-05-26	23198.34	23481.48	23165.49	23384.66	10381	103807.73
2020-05-27	23515.14	23515.14	23134.61	23301.36	10594	105942.98
2020-05-28	23206.75	23451.78	22779.62	23132.76	13270	132698.69
2020-05-29	22781.11	23089.77	22781.11	22961.47	15416	154161.22
2020-06-01	23539.91	23806.32	23539.91	23732.52	15075	150753.03
2020-06-02	23792.24	23995.94	23766.15	23995.94	10847	108466.83
2020-06-03	24303.56	24364.01	24219.96	24325.62	13945	139452.80
2020-06-04	24643.84	24643.84	24204.10	24366.30	11788	117884.66
2020-06-05	24388.18	24810.22	24253.56	24770.41	13028	130276.96
2020-06-08	25018.05	25018.78	24678.55	24776.77	12374	123744.52
2020-06-09	24906.01	25253.67	24837.73	25057.22	12425	124252.02
2020-06-10	25179.03	25303.78	24968.30	25049.73	12158	121583.53
2020-06-11	24997.84	25059.32	24480.15	24480.15	14243	142430.77
2020-06-12	23920.70	24317.72	23895.03	24301.38	11544	115437.83
2020-06-15	23991.38	24242.97	23684.96	23776.95	12249	122492.55
2020-06-16	24318.15	24534.77	24302.25	24344.09	10961	109612.45
2020-06-17	24363.39	24532.01	24195.82	24481.41	10424	104241.71
2020-06-18	24386.31	24464.94	24121.89	24464.94	12161	121607.84
2020-06-19	24373.36	24776.54	24334.36	24643.89	11765	117647.13
2020-06-22	24528.53	24628.95	24391.17	24511.34	11820	118197.61
2020-06-23	24541.44	24907.34	24184.88	24907.34	11945	119447.12
2020-06-24	25034.87	25071.32	24770.95	24781.58	11543	115429.54
2020-06-26	24697.98	24756.58	24537.77	24549.99	9611	96110.44
2020-06-29	24627.64	24627.64	24148.62	24301.28	13302	133018.98
2020-06-30	24468.24	24598.61	24271.77	24427.19	11257	112568.23
2020-07-02	24563.57	25124.19	24563.57	25124.19	17251	172511.88
2020-07-03	25319.28	25453.58	25182.60	25373.12	16395	163951.19
2020-07-06	25545.54	26453.61	25543.15	26339.16	25080	250796.94
2020-07-07	26571.08	26782.62	25911.74	25975.66	23227	232268.19
2020-07-08	26078.61	26299.84	25849.78	26129.18	19601	196012.56
2020-07-09	26351.13	26374.94	26016.75	26210.16	20683	206831.39
2020-07-10	25931.78	26137.91	25570.36	25727.41	19457	194568.73
2020-07-13	25848.80	26103.84	25715.24	25772.12	16486	164855.95
2020-07-14	25663.16	25663.16	25254.32	25477.89	17229	172293.55
2020-07-15	25888.78	25888.78	25299.36	25481.58	15837	158369.47
2020-07-16	25549.40	25576.49	24919.95	24970.69	19979	199792.34
2020-07-17	25142.06	25263.97	25015.28	25089.17	12464	124642.59
2020-07-20	25019.60	25222.11	24766.17	25057.99	13540	135399.38
2020-07-21	25427.06	25635.66	25378.38	25635.66	15660	156603.88
2020-07-22	25575.25	25779.66	25057.94	25057.94	15258	152579.42
2020-07-23	25235.90	25346.36	24992.37	25263.00	13586	135856.72
2020-07-24	25040.76	25101.10	24598.46	24705.33	16250	162502.95
2020-07-27	24909.96	24972.46	24526.91	24603.26	12145	121453.44
2020-07-28	24942.74	24942.74	24642.35	24772.76	11172	111719.26
2020-07-29	24710.51	24905.44	24671.51	24883.14	10445	104447.62
2020-07-30	24979.24	25197.31	24616.05	24710.59	12837	128371.35
2020-07-31	24747.29	24938.85	24534.79	24595.35	11915	119153.83
2020-08-03	24566.81	24647.28	24250.98	24458.13	13046	130456.73
2020-08-04	24664.60	25062.41	24539.44	24946.63	14372	143721.88
2020-08-05	25029.39	25167.22	24868.29	25102.54	11844	118438.05
2020-08-06	25201.44	25201.44	24641.09	24930.58	13386	133864.95
2020-08-07	24909.37	24909.37	24167.79	24531.62	17783	177828.06
2020-08-10	24376.82	24536.01	24272.67	24377.43	13340	133396.89
2020-08-11	24662.04	25031.57	24662.04	24890.68	13714	137137.09
